,Index,pressure,density,temperature,Mach,nu,p1
651,651,0.0517625095071457,0.09010170001461605,0.5369534941818321,2.498998459920692,0.8351171306213726,0.0
652,652,0.0516748436683654,0.08998362847994344,0.5367374500575371,2.499948039322044,0.8355980114083306,0.0
653,653,0.0515874370038113,0.08986586598811278,0.5365217441742659,2.500896480259049,0.8360781147895096,0.0
654,654,0.0515002884195145,0.08974841132736736,0.536306375607184,2.5018437857753697,0.8365574430450103,0.0
655,655,0.0514133968275124,0.08963126329227726,0.5360913434351154,2.5027899589019236,0.8370359984452665,0.0
656,656,0.051326761145808,0.08951442068369811,0.5358766467405227,2.5037350026569567,0.8375137832510976,0.0
657,657,0.0512403802983291,0.08939788230873018,0.5356622846094883,2.5046789200461133,0.8379907997137623,0.0
658,658,0.0511542532148893,0.08928164698067781,0.5354482561316954,2.5056217140625074,0.8384670500750119,0.0
659,659,0.0510683788311473,0.08916571351900907,0.5352345604004098,2.5065633876867945,0.8389425365671417,0.0
660,660,0.0509827560885685,0.08905008074931584,0.5350211965124604,2.50750394388724,0.839417261413044,0.0
661,661,0.0508973839343851,0.08893474750327413,0.5348081635682214,2.5084433856197896,0.8398912268262595,0.0
662,662,0.0508122613215581,0.08881971261860477,0.5345954606715935,2.5093817158281375,0.8403644350110288,0.0
663,663,0.0507273872087387,0.0887049749390343,0.5343830869299857,2.5103189374437958,0.8408368881623431,0.0
664,664,0.0506427605602298,0.08859053331425631,0.5341710414542976,2.5112550533861615,0.8413085884659959,0.0
665,665,0.0505583803459488,0.08847638659989292,0.5339593233589007,2.512190066562586,0.8417795380986318,0.0
666,666,0.0504742455413899,0.0883625336574567,0.5337479317616207,2.51312397986844,0.8422497392277981,0.0
667,667,0.0503903551275865,0.08824897335431274,0.5335368657837198,2.514056796187181,0.8427191940119936,0.0
668,668,0.0503067080910751,0.08813570456364121,0.5333261245498792,2.5149885183904206,0.8431879046007179,0.0
669,669,0.0502233034238579,0.08802272616439998,0.5331157071881809,2.515919149337988,0.8436558731345211,0.0
670,670,0.0501401401233672,0.08791003704128766,0.5329056128300912,2.5168486918779966,0.8441231017450517,0.0
671,671,0.0500572171924285,0.08779763608470696,0.5326958406104422,2.5177771488469096,0.8445895925551055,0.0
672,672,0.0499745336392257,0.0876855221907282,0.5324863896674152,2.5187045230696024,0.8450553476786735,0.0
673,673,0.0498920884772649,0.08757369426105319,0.532277259142524,2.519630817359428,0.8455203692209896,0.0
674,674,0.0498098807253399,0.0874621512029794,0.5320684481805971,2.5205560345182794,0.845984659278578,0.0
675,675,0.0497279094074964,0.08735089192936431,0.5318599559297608,2.521480177336654,0.8464482199393003,0.0
676,676,0.0496461735529982,0.08723991535859013,0.5316517815414229,2.522403248593716,0.8469110532824021,0.0
677,677,0.0495646721962924,0.08712922041452878,0.5314439241702561,2.523325251057356,0.84737316137856,0.0
678,678,0.0494834043769755,0.08701880602650698,0.5312363829741806,2.5242461874842568,0.8478345462899269,0.0
